greeninnovation,integrity,quality,respect,teamwork,document_length,Doc_ID
17.57985978369569,21.26602641819654,37.17917743981793,7.728948362714515,2.2116292102251265,1744.0,114608-6/5/2014
50.40743888065743,24.553205062194174,52.32843896260968,28.46165712344225,5.573284279043773,1779.0,114608-29/5/2014
42.68768140475634,22.288334771013474,74.44403054159343,88.1123809973581,12.791895417227432,1958.0,114608-21/8/2014
55.39349511118319,102.91144395031723,44.74458862370677,33.41877604103475,16.232955205403634,2289.0,114608-10/10/2014
32.56766751143433,30.658037136357862,69.81461880625194,41.425877073714,1.9810310551987633,1697.0,114608-13/11/2014
62.983595274642916,14.280499984816414,122.87432978873424,42.35324810008991,19.27047498589561,2105.0,114608-27/2/2015
82.4118985232281,20.440284381281568,64.92113502142442,59.49319343736583,12.772820912188056,2133.0,114608-28/5/2015
97.88232302346776,132.75831100125137,83.43770179466625,347.8782833856595,76.33042277554466,2293.0,114608-15/10/2015
52.8947048730313,18.53179324740089,74.82657545809755,54.67331812686526,17.49796165811582,2182.0,114608-1/11/2015
53.99145708849165,13.023661425913513,40.09980966646066,38.25210792154852,27.378083769083023,1847.0,114608-12/11/2015
87.42341660598738,64.80841031748342,156.42910526263657,111.65812172613879,26.598155974652244,2304.0,114608-24/2/2016
46.100232991941624,25.552435651346062,99.40763918834332,59.386863875567556,12.615907280237844,2105.0,114608-27/5/2016
42.00553436284566,19.628778872782668,87.28113315115408,112.25689179147405,22.098951332594833,1806.0,114608-18/8/2016
160.51559030680244,89.33206226925961,104.33497768732332,238.02826361714298,17.766128655842962,2362.0,114608-6/10/2016
47.32726205503667,13.063121694438554,55.45004106939568,51.440120727974545,3.387707268225519,1512.0,114608-10/11/2016
14.038402020711779,0.2514861224587981,2.025104931736364,6.6024407661886535,17.17986848504294,375.0,114608-22/2/2017
56.28690006187315,66.10873963871796,73.65058354547105,76.83734874578356,28.232514186208213,1299.0,114608-6/6/2018
55.79515382123497,170.59160377848147,60.85315823767139,112.3588532570801,74.78172416422211,2307.0,114608-14/6/2019
28.27258361138896,58.27108883138357,24.503251197937693,35.58232570400906,13.077480336040534,4362.0,115876-20/6/2008
6.331366514490201,20.430406353906175,5.862919999277949,7.295366070537832,13.977481171633661,1475.0,115876-23/7/2008
19.25847150629358,37.50930720622538,23.770479691360574,26.082422261402385,7.053252360081971,2113.0,115876-17/10/2008
14.248521644278275,29.27354564148155,8.65878285164985,14.980275660336652,7.289391592680687,2250.0,115876-20/4/2009
17.12355530484395,30.315500616091565,9.488598595578141,11.491692617238119,3.1289196847489706,2240.0,115876-21/7/2009
10.796595002993802,27.92576706310129,18.454219734782928,22.112902417684502,1.7508449520959992,2217.0,115876-19/10/2009
10.267442164017602,22.003822084049908,16.97960578457774,10.276376692009952,2.067634811292116,2205.0,115876-10/12/2009
6.300384541901949,12.786778464181452,5.876575348891339,10.107048670709657,1.1196759771768465,1334.0,115876-25/1/2010
6.932214957034313,5.795462489589198,11.800765967168923,17.361976109344678,3.241289156912651,1156.0,115876-14/5/2010
15.465366711935065,31.377274346681475,20.681369380219962,23.65836987312179,16.504879313628216,2126.0,115876-31/7/2010
10.042037317307734,18.82997699124504,5.432183335146858,5.121149966738319,0.3155844874595763,1453.0,115876-22/10/2010
12.077245014821008,23.475878798184937,12.212034619984436,10.651841423163663,5.237339597967038,1610.0,115876-22/1/2011
4.524044942571257,13.17317817182321,4.339695074943679,15.837606772063019,15.37106930313903,1557.0,115876-14/4/2011
6.070561278138268,7.90060623466179,15.367477626881692,13.618233018658698,9.824349630760253,1120.0,115876-23/7/2011
4.315042714442239,33.42343786220254,5.766341741693722,8.132031333834425,4.407593277392146,1788.0,115876-22/10/2011
6.199599607693613,15.451128929951881,14.223175118140093,20.447700972166256,9.256125357470012,1840.0,115876-20/1/2012
12.039268428101572,8.097303469981911,11.150238394302365,23.169284766931863,18.515021884791146,1700.0,115876-30/4/2012
10.703798443938513,19.111580644599115,14.146555750877372,12.030102610497,22.818045795329763,2183.0,115876-31/7/2012
13.107715298751593,37.36297624469789,17.952511322368455,29.041817161699335,38.076910455568964,2232.0,115876-25/10/2012
10.30083296256651,25.87200585204554,3.8829459586661357,32.77799445956251,13.782613213856187,2254.0,115876-27/1/2013
17.678165730072667,16.31618948007288,16.579867347280665,6.362310555169785,8.716208014209993,1663.0,115876-25/4/2013
18.555483614523894,27.428934506968318,12.011257838204333,24.181712820723384,9.26903716647749,1971.0,115876-24/7/2013
14.965418560300924,29.654654976126043,4.062731683154335,21.527986605028044,15.100748759419222,1647.0,115876-29/8/2013
23.97748930105437,37.6671884763813,11.302348308407066,7.600263454762361,5.442121975069458,2220.0,115876-23/10/2013
5.631935969412826,26.879351957482505,6.695936824172294,19.25360684948571,12.515974009667083,1959.0,115876-25/1/2014
21.254320513076838,42.384165636213055,21.92991205787679,8.208488659591321,5.683258010174198,1966.0,115876-23/4/2014
13.772901762834099,33.31063754510194,15.223938674230842,15.109428093316396,8.817412642344372,2051.0,115876-25/7/2014
8.34222044814648,37.25975363124197,7.804379219973727,5.413718440396499,6.7244706802831535,1633.0,115876-29/10/2014
23.292946098403508,27.755249585240875,2.473341308479473,7.180482588912555,0.3155844874595763,2230.0,115876-24/1/2015
20.616573629230146,38.81436308955405,13.572208520857027,15.565678500481486,10.833026175222008,1977.0,115876-24/4/2015
19.31876132400846,19.850376874556055,8.825003070377951,5.263814380319877,6.385095459456051,2174.0,115876-24/7/2015
11.40930382206057,23.215192256880467,11.230459690283901,4.663892288618333,5.550816334662618,1927.0,115876-23/10/2015
13.531038274318657,24.86107478978547,13.516507517639695,11.229263416057254,3.066023955815565,2134.0,115876-28/1/2016
9.121585927045487,17.38763602764645,9.043120997116992,16.5559428794525,4.522386461935684,2155.0,115876-27/4/2016
20.816123462412044,20.17094821408718,8.412420590272266,15.814423448620266,0.3155844874595763,2205.0,115876-28/7/2016
12.05987681678564,15.59778386730962,7.309400763844608,9.102787312666528,2.397144198083481,2266.0,115876-27/10/2016
12.116133398958016,23.61986138082919,11.005412648386018,17.790135096883436,0.7889612186489408,1689.0,115876-26/1/2017
12.991127120736598,17.039725301455444,3.4454758884024215,5.662031130292676,1.6433559642393794,1714.0,115876-27/4/2017
12.434832571553098,8.181960568602578,5.7973815265120905,4.296061463425169,0.15779224372978815,1760.0,115876-27/7/2017
1.9973109126317583,23.90562350860022,8.134582721212205,9.876807466803424,2.872931672745927,969.0,115876-13/9/2017
11.498776628284539,10.483210230513512,1.863598742514297,21.355991512201257,0.0,1822.0,115876-6/11/2017
15.361808445941428,24.776274728616777,9.677863753355933,22.024450900599405,2.33995846610003,2193.0,115876-26/4/2018
12.758850285667211,19.88016507383429,4.486858595136284,6.545539918759666,2.6624498008002506,2252.0,115876-19/9/2018
23.575804711615056,26.445379492602093,8.299895378575535,23.602155462890202,5.738432501562373,2259.0,115876-4/10/2018
19.127059857945763,117.20069631752006,13.021277380113908,38.38531169524628,17.61248467973127,2449.0,115876-11/10/2018
30.25717687337497,28.377998581995307,9.659642153293309,11.278856173299337,0.9467534623787288,2239.0,115876-29/10/2018
32.49494735133801,31.433777298073494,3.93768673107561,15.002540394525237,3.4943702929084153,2293.0,115876-31/1/2019
42.74927375603962,75.46523811154015,16.010462600465864,24.749297234780677,16.51976292773896,2436.0,115876-14/3/2019
18.880716717891058,38.09427361523897,5.5142159881197585,4.769747954069086,1.9098425675623278,2250.0,115876-25/4/2019
8.371622088837778,30.71890394601334,18.627597722750487,33.35862806492508,16.872085488713957,1637.0,115876-5/7/2019
22.38028921597075,17.875390385091627,2.9262841403304836,8.790678778041638,3.029518544739174,1726.0,115876-29/7/2019
7.756932966340226,12.979717064514848,12.928316866762927,1.499652303556331,0.6311689749191526,1361.0,115876-30/7/2019
6.478376506563117,9.933604372385247,0.6582200891788896,21.45457367562704,3.6453674935053746,866.0,115876-3/8/2019
38.26233601207816,16.785715465220562,5.366311695436483,18.183470640942215,5.045669099551943,1822.0,115876-2/11/2019
11.01318172302033,21.13366429090275,5.935617542224546,16.08457185211607,3.9573617580574374,2191.0,115876-5/2/2020
32.30363716185781,41.027590418713366,4.969751337233471,25.42212033089097,11.51550612987704,2471.0,115876-22/5/2020
13.344849776857536,14.071180045294764,12.142748209687383,3.763295260282664,2.5398061707449395,2211.0,115876-16/6/2020
4.9029342043121735,14.808097635789972,15.01761904088927,5.963586185889472,0.3155844874595763,1244.0,115876-29/7/2020
12.031398772184094,30.15457973118967,11.590554088210393,1.499652303556331,0.4733767311893644,2208.0,115876-16/9/2020
26.336525379704803,32.83296945470692,8.571667915853418,13.275113038539583,0.6311689749191526,2236.0,115876-28/10/2020
19.877202350138333,16.996518833242014,13.547948358174278,22.900905178161416,23.51703919439079,1615.0,117829-16/8/2016
63.825490212132436,54.27530381479168,30.092643714085085,45.0825586301606,50.24421364311425,3851.0,117829-30/1/2017
16.610639400984017,47.435023687380905,8.686375131642365,9.812847293939736,12.519392748759994,1678.0,117829-13/5/2017
14.22568490331294,66.3108818752262,26.348066393910997,22.045545117887006,20.064388667361975,2291.0,117829-14/6/2017
55.34843594042381,48.486868398486536,28.883831678594408,94.87665904479506,59.37298545845595,2291.0,117829-24/10/2017
28.271981025557288,24.36210301665006,30.398674230634494,25.207885786304196,27.270663448201663,1689.0,117829-15/1/2018
58.82251819632023,36.25217648249887,19.45067393891236,69.04078524513935,32.49878802133774,2055.0,117829-16/3/2018
41.23671760450732,44.39128610239522,16.777501295713662,79.88098657048339,23.860391718334654,1558.0,117829-15/5/2018
18.80931751469846,22.843569797693167,5.388507545830944,32.74948567054668,4.676549621549073,1830.0,117829-27/8/2018
63.64395184707134,59.249337215474505,27.003640240493386,26.962672803681833,10.970318997223767,2371.0,117829-17/1/2019
30.407855080661207,45.36307641288171,31.91694735379579,46.520824043457836,13.367954957209873,1941.0,117829-21/1/2019
45.244301993810176,41.10328702440651,24.229431554174788,20.383501388299123,30.01038937526449,2349.0,117829-24/1/2019
47.723862144958325,18.385215721406563,32.107226675099376,26.86390436950094,7.510910973551485,1883.0,117829-21/3/2019
25.313817241701887,35.84738662936067,22.72445781208954,76.62292436695148,26.876908741635557,1567.0,117829-29/5/2019
14.13990430540588,22.77183437643785,12.843989238651462,47.87700153201638,17.055233338663623,1442.0,117829-2/9/2019
34.52199248948588,24.673279943916025,21.362047311104824,50.34230962954784,16.200974842071503,2314.0,117829-5/12/2019
49.816420913276275,57.40043759145494,30.464406157221152,22.81296577975799,29.657444733567875,2342.0,117829-19/12/2019
51.37616428181607,25.142420377355368,37.092376376333924,31.737988919012132,31.970740909210107,2091.0,117829-1/4/2020
22.767976976584457,15.516192971507838,17.470711467567572,4.785574100671654,12.347038535551327,1122.0,117829-3/4/2020
1.0508381892591017,10.50604093764954,2.3878108327161924,14.694700320693103,2.7121305691550157,782.0,117829-25/6/2020
44.28204688496108,35.21399234901908,37.404704364608506,83.10352561909606,7.295475358615954,2291.0,117829-8/7/2020
59.11954994260046,60.71000174373102,38.86198369430161,175.39662943637023,75.32254855149486,2325.0,117829-27/8/2020
29.06586014424921,20.453156848020583,19.4101897254102,7.583770294608916,20.143795787510108,1235.0,117829-3/11/2020
73.41847044287793,28.560195853194198,72.19276730144347,81.48173835043364,52.073399512961394,2308.0,117829-12/11/2020
85.6100548757249,9.306502579333246,74.32000564052939,12.970827053113343,46.095285710815965,4571.0,119493-20/6/2008
25.616348909241413,10.06951570339111,9.53399679746983,3.8198515059733573,12.843447886623593,1418.0,119493-29/7/2008
21.347035390296178,11.758534034867456,19.242742310319294,44.74908526367384,13.6301372733069,1012.0,119493-28/10/2008
34.529855962195896,8.837526393234096,24.03819498299058,20.37861216246909,8.360827953044168,1374.0,119493-27/1/2009
34.84728013144371,19.657905785501026,17.725332247373842,28.909452327705747,21.37820934401146,2060.0,119493-9/7/2009
29.07728021969105,11.87775976426726,15.066707982742265,14.240590298237578,11.820781502515706,1605.0,119493-22/9/2009
22.8275130530733,5.526031803289815,5.685337756675586,17.28245640960863,20.369838760844374,580.0,119493-26/1/2010
6.660744258112329,8.70156057076921,15.1269626595951,0.0,0.0,616.0,119493-6/2/2010
46.51494402050294,5.289200708150799,12.037723114650195,7.3129707492291836,12.400419001600074,813.0,119493-6/7/2010
25.603981114416566,3.1002259644968224,5.935593652687547,2.2636429567263336,4.351682005617771,648.0,119493-27/7/2010
16.655392710504117,12.223898973968613,6.436691958298068,4.571563032920716,7.837969997253811,1124.0,119493-25/1/2011
13.24527943481064,1.3417359763754857,6.151245641195823,12.701814946424113,0.3155844874595763,1035.0,119493-16/2/2011
21.362737513966238,0.5318280706157906,14.586085885925948,1.9240393744401876,6.159698913390141,733.0,119493-26/4/2011
37.902635421259326,10.15746354997909,17.100272841703244,9.76656678547835,9.695520931517615,1187.0,119493-26/7/2011
1.9768359931030308,0.10636561412315812,1.2547705449059028,0.0,0.0,439.0,119493-25/10/2011
31.977331203802283,7.535366860167107,13.428868572738772,4.71510353120533,3.9591203023455144,953.0,119493-24/1/2012
22.302710641938415,7.292382580514243,11.514144393479055,6.378542680733977,6.81656214706047,694.0,119493-1/5/2012
11.003200869901875,5.990692565193926,6.438920804719,7.0393762017854105,0.15779224372978815,540.0,119493-30/7/2012
32.098923454379495,10.287876660540032,8.070986564793422,12.825658826497811,5.992426952189326,1052.0,119493-30/10/2012
24.55187919494734,21.08976577535804,7.43845691317622,26.198512443430612,7.05546004866925,1199.0,119493-29/1/2013
19.782852186268073,2.2349178056314516,7.220154499552247,1.8137038188599712,3.8995379625259488,629.0,119493-22/4/2013
39.164085733532254,1.3991448835273175,16.317218064282407,5.976510645872364,8.175616974714877,1048.0,119493-22/7/2013
34.293287110184195,0.9576120997081243,13.34867789139564,6.3434477915474226,15.690808764552411,1004.0,119493-21/10/2013
39.89117011511605,2.5087721845502458,6.272185198536096,0.0,7.152776679064416,919.0,119493-28/1/2014
22.08374146885926,3.2422997773601603,5.591480540278556,2.7186622776002634,7.131543990966874,908.0,119493-21/4/2014
42.898551361912546,20.922229341802975,22.643513256124955,20.56201593147584,27.657755214042545,2290.0,120293-7/4/2020
103.19378084900838,5.753309132213236,49.90983307321505,30.00356222524219,79.96727139538626,980.0,120293-11/11/2020
471.5258989962003,186.72863513002207,230.24836829244805,166.90707975946333,207.07874385049587,20085.0,120358-20/6/2008
65.73328827883878,9.881921011378553,28.434094079921113,29.95604820797371,17.62045359103061,2240.0,120358-31/7/2008
56.163239105279175,45.41957800436113,33.863544708797015,30.887409095538942,22.00187759648464,2272.0,120358-30/10/2008
25.86720374301134,3.6441753828330516,10.367647761593723,17.249628295770496,1.416350215575957,1407.0,120358-20/2/2009
11.776426471627236,16.830413882485725,15.044172854220449,44.42654880069954,15.922906360391956,603.0,120358-14/5/2009
30.862304525983916,33.05647837569453,24.23471212690948,44.559689364623274,31.20671319756359,2026.0,120358-26/1/2010
48.31594727614172,13.921748935330843,20.293172106539007,18.394812273855372,11.688444668536102,1063.0,120358-16/3/2010
71.11742842444387,21.828216494986002,22.022628016019144,28.745811852884227,27.868464148190228,1509.0,120358-8/7/2010
40.9368032646718,23.681966396379465,20.75954422796454,57.066299270638,22.8430823678431,1650.0,120358-17/9/2010
42.634540173755106,25.999650898434293,44.64650320406889,93.78960870321886,35.57936706767336,1869.0,120358-6/11/2010
75.57562821588405,6.38142191098369,40.67135641434223,19.739400292782985,13.001639323026534,952.0,120358-7/5/2011
22.763245879310407,5.033903611001892,4.223833337875665,13.921682798489558,1.9810310551987633,1078.0,120358-11/5/2011
77.5180145874079,14.447457778858357,24.198197920614906,30.441091741376407,15.605132049793728,1272.0,120358-4/8/2011
13.183114609307998,17.145500850079433,8.484804659056433,7.897178302471857,9.241988700622528,844.0,120358-3/11/2011
14.574621475654315,9.912347576772769,11.629421855407225,3.810929553536992,6.228950744415344,980.0,120358-8/3/2012
26.602529385062375,33.55985750454599,25.798391324481983,35.65868793970577,22.806708083232834,1125.0,120358-5/5/2012
46.279944016334696,33.86977474440218,41.799160064916045,39.24210717259555,18.187405949617368,2241.0,120358-10/8/2012
30.565205235300784,13.068430292225738,20.836713486307207,12.231870756428526,14.297445805717201,906.0,120358-13/9/2012
11.951797069461591,26.265749853930878,26.15515530515914,34.00392627181804,2.901913936085548,1385.0,120358-12/11/2012
68.19774686796698,18.033379286177304,24.96301037731167,46.59780910473596,19.53293888223401,1737.0,120358-23/2/2013
37.88750357823129,22.024948863793263,30.22063329249078,28.86954747889297,9.141262827024715,1459.0,120358-10/5/2013
64.21421461305039,46.96375948537671,35.795790339633925,31.704538241730837,20.724208334127752,1546.0,120358-9/8/2013
10.878244888848144,5.571912198080373,8.843171284212495,0.0,0.0,849.0,120358-15/11/2013
4.270392008921252,0.5788429518007687,0.19887018393707187,0.0,0.0,638.0,120358-28/2/2014
27.755604390191802,10.58620395725601,10.041782750266005,12.106628060339636,0.0,997.0,120358-13/5/2014
34.85249760525394,13.455222558293856,17.248540718862653,16.05074177114887,8.490890916259836,862.0,120358-4/8/2014
9.39443001997715,16.038070363899568,6.685735891798459,10.8209762739293,1.416350215575957,785.0,120358-8/10/2014
17.465701832727316,12.14163100213384,4.451586929750305,22.043836098075055,24.41263436072034,930.0,120358-9/11/2014
49.32636573791171,16.453227996488966,26.585048540683548,30.863425835045554,8.544294615138941,1572.0,120358-5/3/2015
40.507486850112045,15.330104545769881,37.77701158428722,31.29323059953903,4.277020059552852,1154.0,120358-9/5/2015
35.373124267315966,4.008061127132285,17.442122812414134,15.199987655252311,3.0859206255627205,1133.0,120358-12/8/2015
35.759540551995066,14.71618844502242,23.90427864323034,4.080964720788259,1.5942580801027515,1126.0,120358-9/11/2015
35.43963086937121,26.554188958636487,12.443819230392647,47.902133975084425,24.9715982802106,1316.0,120358-9/3/2016
34.22968779309542,13.963361493734627,9.302961569666534,6.036729063587716,6.041332212154423,1256.0,120358-11/5/2016
33.761268916091794,17.110996748803387,23.805679391898977,33.848907471772186,24.417944722731352,880.0,120358-2/11/2016
94.38471679752254,32.4436756832522,53.2801441802263,57.9604219218744,54.601761281005544,1798.0,120358-8/12/2016
24.919437734988854,27.53597183227444,28.60766268977597,27.39667372902636,20.844028862997675,1954.0,120358-14/3/2017
8.740465869305954,13.014386149771413,10.155992382302738,11.975848589296428,2.067634811292116,870.0,120358-3/8/2017
45.69054133386034,26.341073972065033,18.704722803716283,23.050641337746054,33.60893016282967,2301.0,120358-7/3/2018
45.01959283169817,73.1374024711578,49.28959436844668,49.41070504658548,31.058129821071542,4048.0,120358-3/4/2018
45.28982188272652,18.81826551435555,26.733279401444285,14.423694413583808,20.79853447353395,1905.0,120358-11/5/2018
22.241035494743965,27.580607842943277,13.43711925359337,63.590618306807436,37.3377950481387,1768.0,120358-22/8/2018
21.169978153068648,8.83645481961644,5.805889871513001,19.367440992347635,3.8227352009430753,924.0,120358-3/1/2019
6.053298009901067,38.37463331167688,14.180529725600667,47.43949307922616,3.7882780881183087,1215.0,120358-14/1/2019
18.488163159523662,22.48502792514368,30.754604246851216,35.84022716341322,13.874491228836952,1818.0,120358-18/3/2019
16.676479840441587,7.666960020766459,1.7502982512301464,4.12404383477991,9.705943666647523,659.0,120358-28/5/2019
272.99219198842724,116.9812044143278,255.62841909787113,164.03382523414047,152.68058332185424,9023.0,120359-20/6/2008
74.3281498940297,7.3956478157557815,78.0499528897112,5.825722801917895,17.77073419150856,2310.0,120359-7/11/2008
67.3009798452089,8.761262943784207,80.49030677578769,19.44143790870131,31.094965530875825,2307.0,120359-10/12/2009
78.45556308345087,18.358180502923464,76.62705436171751,41.10052342705788,15.163443252952739,2264.0,120359-9/2/2010
35.54663119513026,22.949959913992444,31.511498626342703,10.063246086297323,6.781782111555434,1666.0,120359-14/7/2010
30.175954208986806,23.354859883988983,18.197702914718523,10.078030729189475,7.698879631792475,1624.0,120359-10/8/2010
58.44809177150972,31.41184644114299,69.7098329086499,23.165773619709128,32.479556986771286,2231.0,120359-5/11/2010
104.94243558815886,33.22713766096471,72.90006465653441,42.41848667211155,36.19939952921182,2279.0,120359-9/2/2011
29.994191720628045,33.581692687736805,44.46263327157594,6.662712545521698,6.202433372023318,2187.0,120359-11/5/2011
135.04736218394743,30.3170031509946,104.60284249536672,20.16618509259834,23.408451957050424,2296.0,120359-23/5/2011
14.6646892587586,11.5287978341888,34.54924768257604,0.0,2.554936441813269,444.0,120359-10/6/2011
132.90008357320872,31.71622501108846,110.4968887884021,15.709987049106289,37.42806819685861,2299.0,120359-10/8/2011
11.506657204244618,7.128162912975419,10.01371658106422,3.4731656729912923,11.123686093821199,599.0,120359-19/10/2011
72.283001548944,18.06798624291234,68.44352205704784,17.97433088014437,11.208273225608263,2229.0,120359-9/11/2011
22.1506559410669,14.192444203676157,21.070239201715385,2.0296976864075402,13.283586834454388,1171.0,120359-2/12/2011
94.25026823380482,29.883434604497626,91.81194185282122,18.50916067282695,19.695953859281552,2325.0,120359-13/2/2012
90.44863204588061,37.74223526246875,65.66205129305656,12.872885481211227,25.51377341368467,1913.0,120359-5/3/2012
43.89914836040128,43.10451525781617,31.31608682842469,17.778215768882554,5.1356337498104825,1535.0,120359-17/3/2012
133.20901180893674,16.158199117687392,87.6163029466804,33.306184777123406,28.943921936599885,2217.0,120359-3/5/2012
95.5016382985086,8.148479617527588,73.09602770590102,10.551064112396048,27.150218090072997,2231.0,120359-9/8/2012
57.92988739871265,34.05633365170408,47.359750489851216,12.035488450137526,15.24781890044202,2124.0,120359-13/9/2012
57.02725909823948,24.355378162592825,58.923465352185346,36.955947866618715,31.715660107915124,2215.0,120359-7/11/2012
117.7014562864464,12.491726957180271,78.66172936628139,17.50903938927177,24.73629505175654,1681.0,120359-6/12/2012
71.62938628865831,27.159201311072042,37.53155435482249,67.47588232767815,13.893694349486259,2258.0,120359-13/2/2013
43.65714608725349,20.080992955762664,23.933598074796794,30.30604168296537,12.399154760999227,1294.0,120359-1/3/2013
44.160329536158095,30.915060088074984,23.71965768291253,6.678485030228944,7.517060701405965,1421.0,120359-5/3/2013
85.21802962367967,23.71656694359038,51.037242895698895,48.741078678113126,17.509735101239237,2259.0,120359-7/5/2013
69.13504576077507,22.982976584764533,45.17716608314375,17.056030938721626,30.262219377726765,1690.0,120359-16/5/2013
91.7524631173076,20.6052670379123,124.16203685091125,30.737986399746607,35.50547601907863,2223.0,120359-8/8/2013
58.34465289157011,27.80300959213907,51.8113770425227,17.9268548269174,27.045041901542135,2095.0,120359-11/9/2013
108.45394833164359,18.49273072694718,79.24730032447735,47.458429306416825,33.51470167387791,2287.0,120359-8/11/2013
90.17030145809652,22.28781205005248,31.484563363957772,35.26258742699916,54.44614618458518,2237.0,120359-12/2/2014
54.99334409897824,30.565954999240894,40.58614165019954,43.06557764266499,18.107135178803343,1768.0,120359-12/3/2014
96.06096488355749,28.935502090965453,56.71396967001685,35.52519365621895,94.59308752816747,2194.0,120359-8/5/2014
48.74369230890951,14.415935477390544,20.82496533738657,35.851377701548664,31.971081569456775,1308.0,120359-1/8/2014
69.93814225143367,25.982857042018054,46.673539451835104,4.9494861569299635,36.22811162481477,2258.0,120359-28/6/2019
53.02939236066333,26.647663583242853,41.32429543869582,7.874496062994934,17.528489252179607,2033.0,120359-3/7/2019
250.96783080359268,95.4372248896846,101.53809652556649,111.91660371866773,85.22626667335612,13053.0,121077-20/6/2008
13.33649925861062,5.347971143741971,4.949813550520075,4.961430410956955,0.0,1221.0,121077-24/7/2008
59.266681432528,29.265207553935653,30.476972575669464,12.087265843452796,4.481487524147887,2276.0,121077-23/10/2008
17.089674128563175,22.159574881801298,13.851674116459346,17.083888811102025,7.917760858923643,2192.0,121077-22/1/2009
95.04639974993702,18.400140658354047,20.290337355461524,19.23867121085934,14.822305694992332,2281.0,121077-2/5/2009
24.9117402749816,4.132295692043544,14.345622554081062,16.023393297359547,10.758556025383939,1526.0,121077-20/8/2009
44.2776945920028,8.565446111248823,19.115160734318394,8.711860293992412,5.699557941512828,1398.0,121077-26/1/2010
17.279441676541232,10.990020734898637,16.969249445052636,3.654639262977845,15.384386071856643,1383.0,121077-20/3/2010
73.82711473997156,9.03574570176255,14.503419524853145,2.786606088881624,11.974378385865506,1368.0,121077-22/4/2010
98.9234362849547,16.98667363555274,28.14233955035789,6.784552417505845,19.968537973473275,1486.0,121077-22/7/2010
2.748189097654997,14.549501973141261,9.294304075549976,2.723339521213127,4.7551785507146995,1323.0,121077-10/3/2011
23.923219056466078,8.26868995003443,9.877766821098557,4.647378895653315,2.99321804451899,1263.0,121077-23/3/2011
68.5697096366814,1.7765021412342452,23.66145698602643,8.595179280365723,19.71715530217699,1300.0,121077-21/4/2011
30.954956862824467,5.2406769960082045,29.9478646528178,7.909175955544939,18.54023239390851,1444.0,121077-21/7/2011
72.81024605707842,14.2097558379674,52.57861829851258,18.906039170676312,11.266426068398214,1387.0,121077-22/9/2011
48.508301207606756,7.966602397038925,38.373140659872846,5.384800691186438,4.654782910913425,1633.0,121077-26/10/2011
226.05333861950467,64.79617430043352,73.5264505065343,31.541709054645864,94.81895060510227,2308.0,121077-12/11/2011
23.804583694564478,11.206351925366745,9.112250608115138,1.6547846105184578,2.8872294440451354,614.0,121077-25/11/2011
12.211215688874322,8.02084878261013,5.636935286289056,2.6614611699733115,14.837260991370684,703.0,121077-6/12/2011
58.0741875936505,12.726503070457381,27.720907565244065,4.51888365183107,2.55614181354981,1242.0,121077-19/1/2012
84.61528787838563,16.72840356358535,28.88477928298996,22.01881748069295,18.344867862040825,2260.0,121077-19/4/2012
132.40591684329996,33.373089274342156,43.77327579026818,6.8765641349966735,20.79863511273086,2240.0,121077-15/5/2012
82.23956650373891,23.45105685925966,22.53620575284747,19.84430890731065,11.102977306628048,1342.0,121077-25/5/2012
72.01575275838391,7.526032460663557,26.112917648491933,22.289075037366953,7.589284888278149,2113.0,121077-19/7/2012
75.40999047647483,28.19610235298817,16.299670836048893,15.481042562573602,24.700175536450768,1882.0,121077-8/9/2012
51.58992634956296,12.618647994928804,53.44677132987334,11.022809393964199,9.904743160945825,2228.0,121077-25/10/2012
169.47006885112856,53.31012554429662,59.54047795643454,69.51791012236637,17.352490906185576,2285.0,121077-22/11/2012
83.36903517725459,25.013021171826257,43.75706729738569,18.533715092226256,23.63258935897524,2284.0,121077-24/1/2013
6.183962382162724,4.526499678634066,6.80247349434883,1.549126298551105,5.2371003048753275,656.0,121077-5/4/2013
94.35816163401083,14.07963476642685,34.387755440809656,7.008623908884367,17.713687488697463,1815.0,121077-25/4/2013
51.12534832290762,23.38070625401407,15.15349155852715,4.616964825339736,1.8897269467653215,1762.0,121077-25/7/2013
146.89615345481008,39.446705315572764,60.42384946416246,32.40747895346755,36.909897903372915,2330.0,121077-29/8/2013
109.18876329565495,19.677170617590704,27.72029639291476,4.825785773922555,22.076019656639616,2086.0,121077-3/9/2013
81.412176546989,37.19783771349844,48.79318621402874,13.942412809681354,23.937591956995163,1980.0,121077-11/9/2013
83.43998910922936,9.234777743737455,44.97689986212282,12.259284711693962,19.060173421628395,2279.0,121077-24/10/2013
225.50964362077153,40.14361125266683,109.03349961376192,35.63265833587769,80.99961672451114,2326.0,121077-15/11/2013
83.94015042654881,16.514438694817862,23.156441600522804,17.32051620484022,12.179994095758202,2226.0,121077-23/1/2014
43.36110277715883,15.710938281376837,16.95544402618987,0.37491307588908274,15.397149683899695,1451.0,121077-12/2/2014
25.05910863062824,5.570077535275006,11.537956803513055,8.787176121831626,5.992788020292986,1549.0,121077-24/4/2014
39.83038517732909,38.236674361060345,29.824363509795305,10.078499137644965,13.195482589735096,1748.0,121077-3/6/2014
48.16017705917067,14.616471575965717,37.47123936298119,29.313034517986388,41.65855714217715,2291.0,121077-25/7/2014
75.77653414203839,22.383861557942968,53.87849752138085,4.6173051984187925,21.1086805693805,1843.0,121077-5/9/2014
